"","X","AD","AL","AT","BA","BE","BG","BY","CH","CY","CZ","DE","DK","EE","EL","ES","FI","FO","FR","GG","HR","HU","IE","IM","IS","IT","JE","LI","LT","LU","LV","MC","MD","ME","MK","NL","NO","PL","PT","RO","RS","SE","SI","SK","SM","TR","UA","UK","VA"
"11","1958-11",0.344944293300311,0.217769623479169,0.56064986145096,-0.2976841052907,-0.193298028488221,-0.703635796166232,-0.450717740760473,0.192462238359889,-2.11868425701794,0.237506677539401,-0.414547876659793,-1.38831668336455,-1.76558701109538,0.211114877779306,-0.836127467816923,-1.30910089250179,-0.255468325482474,-0.20338050754152,0.0841571390628815,0.0124854521589737,-0.278959982266596,-0.995071897521708,-1.05486656118322,0.970931839595137,0.42725362147029,-0.151190131902695,0.503526568412781,-0.971349730479474,-0.647851081371307,-1.50563009106836,-0.0268512014299631,0.273192666883407,-0.235129336540774,-0.109783920729264,-0.619531369809814,-0.192686227638998,-0.15608933655067,-1.8372960556447,-0.144771509568612,-0.297969326680169,-1.20502901607089,0.590684201112289,0.123226621596916,-0.131617739796638,-0.592983283288368,-0.610717642361173,-0.566312905642735,NA
"12","1958-12",1.3928853670756,0.625453857401846,0.84896898708904,0.581058712457516,-0.303886189241448,-1.66308484475633,0.566965616087419,0.539800772986645,-0.741229120367452,0.782594509116292,-0.244722940575275,-0.720249925782344,-1.09193362277578,-0.793149131543839,0.564960166924399,-0.537138070420996,0.0134518301291835,0.132743098531446,0.187313571572304,0.519701832848968,0.32489340166885,-1.11945806911545,-0.874770131376054,1.04323455994202,1.18045643261935,0.0647317171096802,0.144838765263557,-0.0353946526419549,-0.540751999855041,-0.6996083691781,1.71804094314575,-0.00557908246960115,0.623946341486713,-0.566966493146676,-0.689097741726643,0.0303334088380868,0.178032895235896,0.0646705072714043,-0.435770364515548,0.010714472710447,0.0467786256836765,0.87800326578537,0.741127915720072,0.312415838241577,-0.768796465733707,-0.482564576383032,-0.998807000960626,NA
"13","1959-01",1.29874087174733,0.932657679082894,-0.535903050149768,1.0746832891891,-0.243978714475249,-1.73612439994856,0.482140413285614,0.85170628532543,0.222647115610246,-0.729644182782907,-0.69589651578506,0.147665312982989,0.869161438126891,-0.539220277210462,0.503477639070218,0.241048543597599,-0.78063101995559,0.589273550670927,0.120550274848938,0.550977315439544,0.686467896775087,-1.14293048404201,-1.17034105901365,-0.254424064912206,1.0276671857114,-0.0390185602009296,-0.607060611248016,0.815169370930617,-0.460025433301926,1.05273555891621,1.75625050067902,-0.505736301976059,1.13374044497808,-0.488718029249473,-0.251516726588617,0.135459617570153,-0.291356574222167,0.735613827563422,0.12096342061979,0.306755860139268,0.9475867214875,-0.187930843077463,0.498955252915932,0.918164014816284,0.146253783127927,-0.453350563792962,-0.563712676377207,NA
"14","1959-02",0.95288835366567,0.086282247920268,-0.824124630788962,0.44490888976843,-0.442640872125658,-1.4600443268622,0.948217914495418,0.176899122187822,0.464169506807076,-1.03914936532096,-0.968453639603033,-0.235802386696917,1.24733771278122,-1.14639132001314,0.745241492754767,0.394418713174848,-0.243430056505733,-0.360312229180453,-0.518475890159607,0.0255686805993497,-0.140648298298504,-1.1325145212061,-1.06110400182229,-0.153345169754848,-0.337434088302091,-0.616029500961304,-0.91414487361908,1.31977315205675,-0.830079588413238,1.65434600163028,0.446734309196472,-1.26866534465314,0.347691619215814,-0.839356425477172,-0.0498808483142772,0.398865992727568,-0.640900871681097,0.971841225284709,-0.49718092669684,-0.38956203609405,0.769484789348864,-0.654812195666239,-0.0687479384476805,-0.338350683450699,0.715688837765108,-0.0368582800998323,-0.517713034343617,NA
"15","1959-03",1.03716901938121,-0.179880703484964,-1.40218922641147,0.0180144223778296,-0.418658249872341,-0.649803889080138,-0.367867698928083,0.00560410520652446,-0.0194590314438468,-1.7585903431649,-1.58420939078611,-0.58511560262697,0.969491590808455,-0.726752068919384,0.387479673319865,-0.158365220974575,-0.688951228346144,-0.561077302897458,-0.529413938522339,-0.330260580309044,-0.742749735373584,-2.06245361373739,-2.23621486734461,0.116543249630576,-0.574370193987746,-0.728458762168884,-1.07482767105103,0.202168260770185,-1.1163901143074,0.820179604555534,-0.78819328546524,-1.02390519663099,-0.214250455006562,-0.519582295407027,-0.187748256057012,0.277776830173554,-0.997581373660024,0.920318865717697,-0.35643293113782,-0.427159265672697,0.0658991813619546,-1.03908764563687,-0.815046703754798,0.715506374835968,0.573420860115094,-0.128908467880701,-1.02473313281017,NA
"16","1959-04",1.73126783370972,-1.00381879613467,-0.444627722768016,-0.87088932751761,-0.960826933726497,-1.25506674295622,-0.876409350555668,-0.716813585233305,-1.24321814775467,-1.29389421178016,-1.58678120462257,-0.583713454718117,-0.460059939633815,-0.917335561165794,0.319575637237226,-1.0428787579427,0.7643117284964,-0.537963801997955,-0.580803394317627,-0.686941420374233,-0.704391591091591,-0.767242589813024,-1.48176217962194,0.786865684394556,-0.151277547446372,-0.961831510066986,-2.18733024597168,-0.747076935424488,-1.21469654083252,-0.432575704137616,0.392995417118073,-1.94244510908739,-1.56120621209121,-0.85633835683338,-0.955752867655676,0.158773685361525,-1.02962175604401,1.15571943926786,-1.65179063495532,-1.29880327742245,-0.850929659358888,0.191489689354305,-0.797879215062349,1.07906651496887,-0.466336552312049,-0.88099805038437,-1.19967162040466,NA
"17","1959-05",0.859578426678976,0.693879489633839,0.576294586308931,0.156183863394883,-0.780990741490404,-0.392702198896143,-0.613383827100962,0.287941287500039,-1.6209602246159,-0.74338212780848,-0.90322269310588,0.101223421899758,-0.440309434048871,0.0932737010917838,0.735327351975059,-0.427559258576069,-0.0363140753100789,-0.048474413898727,0.478977888822556,0.546058548788913,0.114597964115752,-0.0881775990590056,-0.82803965277142,-0.222922429092175,0.984815626930041,0.268868416547775,-0.687346696853638,-0.778986556916719,-0.443846759080887,-0.336120673301632,2.73587846755981,-1.27970869526586,-0.0826706218503873,0.610359767068594,-0.680997898604701,-0.440807684596273,-0.804443718154802,2.28283962380816,-1.02833724703598,-0.0160440699491232,-0.222890869670744,1.47202268129826,-0.224093361678951,1.54344713687897,-0.28251962206301,-0.744678765340058,-0.54671525882854,NA
"18","1959-06",0.200655833880107,1.7388526763028,1.92418527770046,1.02999601830438,-1.56899552098636,0.712589776766351,-1.20192202434898,0.360923293786588,-0.983688170815769,-0.432807542893692,-1.34726362237369,-0.637305290181502,-0.294954105267193,0.603772037540824,0.145067250659141,-0.829150935460463,1.74493423340813,-0.490764686192035,-0.482496708631516,1.56359760575977,0.878663620443342,-0.272661915925377,-0.707146145679333,0.745237480908235,1.03541199381134,-0.538470447063446,0.235760226845741,-0.471722031606703,-0.859521946430206,-0.028874750336476,1.26737153530121,-1.13377161492631,1.64586649229673,1.29322027366622,-1.24781221675743,-0.216512988647559,-0.73107867641213,0.391789003173649,-0.822279141304334,0.738146919694321,-0.359017238027224,2.39459785131308,0.708034034294226,-0.0118148494511843,0.026157630415022,-1.16402715701457,-0.383647805624617,NA
"19","1959-07",-0.0171419195830822,2.10859439353711,1.09687548710858,1.17598246738959,-1.93992202362643,1.3649191428081,-2.02164344655025,-0.236499183895342,-0.598281552760225,0.13503778954779,-1.89636943870643,-1.95282948139011,-0.800282669949734,0.98671726504014,0.166182199462251,-1.1074764110024,0.521939070451827,-1.32447982918874,-1.18223714828491,0.943794305529891,0.808703141749673,-0.671663665031896,-0.805602011857209,0.871880497121875,0.77925916131851,-1.24256110191345,-0.207268893718719,-1.03667431706474,-1.80734174823761,-0.899648912722303,0.362757086753845,-1.28993122271442,2.13390472803147,1.1988131735299,-2.01828331804015,-0.264769069865748,-0.370632664703349,-0.163296572251467,-0.604944729682184,0.801454197126054,-1.26734934304417,1.10086503834792,0.877005134098278,-1.04108381271362,0.669113730320216,-1.87624158222811,-0.592599463172071,NA
"20","1959-08",0.7167455971241,1.49010147083143,1.47408243858103,1.61020334747547,-1.10188295493333,1.15728774825917,-1.74782475621251,-0.144036328013103,-1.24603904509231,0.109757948080405,-1.1016444866866,-0.927373412720752,-1.02813125508172,0.925495760826893,-0.0109819073299492,-0.785527909087382,0.871902672071306,-0.813872107534943,-0.830533683300018,1.17332941412545,0.809207791570293,-0.896840937023762,-0.842128983250371,1.49071135334298,0.673108441719159,-0.936043083667755,0.255269765853882,-0.786877725286549,-0.93372243976593,-1.03847330825921,0.257741987705231,-1.10768924926035,1.95596978864069,0.974077707486032,-1.30958592927521,0.0270472800873341,-0.499835204381777,-0.927925287939238,-0.267900999868985,0.725056775277982,-1.69265053320764,1.09295242919888,0.740558587397315,-0.429308474063873,0.507360084284203,-1.70429025590936,-0.518875963331438,NA
"21","1959-09",2.23974096775055,0.526974545635645,-0.605111429819939,0.775752653649146,-1.66156888343061,0.842616658329132,-1.14716775611149,-1.87260231492629,-1.12301499357349,-0.733651070565202,-1.66535915755774,-1.47777771852255,-1.66826359158442,0.811835317174194,1.25271127510415,-0.551828272380536,0.31023400265073,-1.39591153704874,-1.51833033561707,0.0560804000831739,-0.127768912225642,-1.46445261432038,-1.77445056703356,1.49623136023636,0.361913404840259,-1.43918812274933,-1.4315572977066,-0.82040996468797,-2.2505380897522,-1.10443494132336,1.38637602329254,-0.694677233267917,0.697263813775286,0.622040870656606,-2.16663866375313,-0.0276372407888385,-0.937487797505151,0.808041544788572,-0.166456635486881,0.191357781108006,-1.97821180051199,-1.00512988289025,-0.967724598315787,-0.173479914665222,0.867425119768992,-0.674680346849981,-1.76269538607345,NA
"22","1959-10",2.28975153764089,0.199662554529514,-1.37120261221976,-0.486851841474358,-1.96272213210853,0.291267171081571,-0.451746527629563,-0.74459132326445,-0.173442023374925,-1.95159009291818,-1.64340780100584,-1.05555771989995,-1.35576155564094,0.624873611364047,1.21104668017134,-0.473543956687152,-0.345067618858247,-0.620470127724101,-0.826863288879395,-0.884739697027054,-1.53271792365235,-1.12988374161684,-1.52267432654345,1.68543331485845,0.314959898793993,-0.97284722328186,-1.00195610523224,-0.35644778498987,-2.66151034450531,-0.888592265132946,1.36710941791534,-0.0752908105412299,-0.354516894712575,0.496946192896229,-2.60337561212602,-0.103387455728696,-1.77725039855238,0.603442975786821,-0.225653514379738,-0.610770207640415,-1.25899036724555,-1.28088944459401,-2.17772876748461,-0.65558522939682,0.552763480413165,-0.0159523327455758,-1.67764582493917,NA
"23","1959-11",1.70957443714142,-0.235190920052137,-2.41704269552705,-0.941895393005327,-2.93416178637537,0.308069164305906,-0.484155632325471,-0.656988303611547,-0.515298062484515,-2.78536469336377,-2.35660651114562,-1.15986823111712,-1.29254585377126,0.349092953213341,1.21108249794222,-1.47694018354662,0.429699424240324,-0.668701521297538,0.277719438076019,-1.46740852650463,-1.62203303408114,-0.101399052875485,-0.857785209461495,1.60460363591739,0.468069394050128,-0.452230393886566,-2.47274923324585,-0.267683144615216,-3,-0.635650611771175,2.00512051582336,0.920746079898391,-0.869246091217939,0.305689268500043,-2.80082081445579,-0.610585933559438,-1.87040235139044,0.322153015558324,-0.149627099789258,-0.479770259644834,-0.935897114570447,-1.86173048780127,-2.33107979347412,-0.55992192029953,0.305916386971061,0.117837797122253,-0.581769299307294,NA
"24","1959-12",1.5877803961436,0.0554674169433262,-0.0093470097313269,0.308403791050695,-0.860147395767129,-0.122484764629179,-0.333559154762698,0.887392918802566,-0.296653298092516,-0.274238577424736,-0.893488649411598,0.145050512225289,-1.46019098267761,0.101870669191694,0.932790525862571,-1.26622832568267,0.523765536527785,0.600780635007486,2.91040778160095,0.459976887195245,-0.0916928417389932,2.26673576273418,0.932932248821965,0.877560088284442,1.20797336302322,1.66671562194824,-0.900579273700714,-0.597654365285927,-0.746448017120361,-1.72050921530176,3,1.51850243074085,-0.562641895855707,0.0984593081802452,-1.05113173878798,-0.763972655253144,-0.0382730295973498,0.592150983794264,-0.0523751699698532,-0.349167659508217,-0.130509745801629,0.538635422161832,-0.0522885917944519,1.03753221035004,-0.383901170959728,-0.0775854605587395,1.27115272872725,NA
"25","1960-01",0.979257905048629,0.323412618746883,0.988360549262794,1.12148569894516,-0.588057721880268,0.651273611174311,0.00425553939274588,0.845977140912427,-0.0526382183165927,0.650896242394155,-0.587580264924651,0.317244252925529,-0.638185193770644,0.0757673259111302,0.888143634131282,-0.548257521557118,-0.0469629858132629,0.552240795203519,3,1.5197299636033,0.829508482409259,1.82726901287788,0.973197115792168,-0.336101960222734,1.63109838080165,1.78729295730591,-0.525321006774902,-0.763118776760134,-0.26482265329361,-1.45800874410143,3,2.8765696875546,0.247738671119929,0.187683934633307,-0.835422466174477,-0.827645606635287,0.774238938884974,0.850167093482631,1.03429261127045,0.624911664264716,-0.227688632079888,1.23948239079018,0.761443054153426,1.97551393508911,-0.146817988977064,1.04776726811862,1.70185162793196,NA
"26","1960-02",0.515085312724114,0.508968598277945,0.897430947890959,1.03777008868313,-0.201483968626303,0.276082051466198,0.134532038859768,1.33299921072737,-0.260406047042067,0.850409620533063,-0.434525106865884,0.499504476045173,-0.316923096782644,-0.176553778936696,1.16739766090587,-0.0780719713736337,-1.07113754465466,0.580567186369603,1.28269577026367,1.62214623762375,0.976645301615045,1.05997098553415,1.1374184511326,-0.836905144769541,1.58247617239285,1.02953195571899,0.239607751369476,-0.478646482848341,-0.0421146979182959,-1.01346143597072,2.10409379005432,0.941349824160246,0.424607046467451,-0.0671895037435452,-0.399000785300315,-0.57458940102416,0.906081507939652,1.23550770257078,0.658444131119274,0.42720371214312,-0.0195909354742499,1.10594332805822,0.849449246337867,2.67243552207947,-0.109832108945734,0.444436676629563,1.05716714236814,NA
"27","1960-03",0.108820241689682,0.390811793388505,0.319522240989383,0.114031085952465,-0.786992688507489,-0.0110992375645858,-0.405755650640086,0.6469338533904,0.712837618746256,0.396105403715618,-0.454472597917554,-0.140538785545677,-0.321993900082095,-0.397197129326169,1.32198256584938,-0.546406476934335,-1.78417335048554,0.0919152009844689,0.0902382880449295,0.41049288985716,0.0353226230783809,-0.285277141963098,0.077049542080473,-0.689283807677692,1.16629905266513,-0.0627107098698616,0.120463825762272,0.0503028038417806,-0.688632298946381,-0.622420376142154,0.75478595495224,-0.0462151864002422,0.28150762638593,-0.118318360083693,-0.850137362910099,-0.72709539353378,-0.122104872450173,1.52374542025668,0.155909568258584,0.143199925288412,-0.502836514428976,0.187750206075665,-0.357144274962347,1.63361644744873,0.541311925224499,-0.176742581556725,0.139424689536887,NA
"28","1960-04",-0.579554724693298,0.991125668126803,-0.127961995569405,-0.403401966212483,-1.34596848270902,0.236040427938798,-0.734512839056684,0.1014423462324,-0.266542776791673,0.00861172828115466,-0.741778757133587,-0.710564335845487,-0.727171939902875,-0.498433780095918,0.833032936546961,-1.82227021733137,-0.570991621130989,-0.555977974332235,0.264788836240768,0.0775366572156679,-0.427250297459944,0.200677302396526,1.21704335124404,0.110559235956263,0.929543230503403,-0.000607766734901816,0.0484122894704342,-0.132794144538795,-1.29532417964935,-0.448137065016703,0.529348433017731,-1.04515335650984,0.261171351475749,0.578351957651212,-1.12522400311434,-0.992861887629478,-0.588165934924119,1.6262524356112,-0.427174893886563,0.0559053015100728,-1.39193173231754,-0.261847258453638,-0.662517672783398,1.77743673324585,0.734210366573149,-1.20065381272318,-0.162686477214032,NA
"29","1960-05",-0.725062223275503,1.18258808743047,-0.13116795432323,-0.855146930880174,-1.0319569426402,0.492456056004952,-0.477493968104042,-0.399651314708495,0.751358567727239,0.052897188144485,-0.452161188244491,-1.19571515049305,-0.724984652318636,0.270378675435226,0.0365483015029638,-1.86372870947617,-0.773640943898095,-0.893033023755411,0.0660309791564941,-0.475305321334399,-0.710814745756569,-0.446407030831079,0.342913956001953,0.388003769341424,0.547785306151131,-0.0575452148914337,-0.156069412827492,-0.14575089466587,-1.24239169073105,-0.319490220409493,0.0834240987896919,0.117010820985683,-0.375636843593203,1.43417434276011,-1.11966256720772,-0.996889234610902,-0.271969357789997,1.54057468896943,0.188327725507213,-0.153610136734223,-1.06478731049025,-0.589191786331384,-0.312067053432816,1.66950500011444,0.363862437727045,-0.393130800844335,-1.01534661978639,NA
"30","1960-06",-2.00680480003357,0.375762540192498,-0.4880100915366,-1.19672627261752,-1.02107994429681,1.74369144231803,-0.477786864722777,-0.236420757635523,-1.02081397183632,0.0152661722263495,-0.629346591051158,-0.580274108475825,-0.118567562933134,0.922314428872095,-0.847541815827782,-0.686486575860624,-0.567163489167652,-1.32482910040723,-0.553218126296997,-1.09559323618477,-0.538694725628391,0.0415710699442863,-0.0648900447068391,0.393422225482095,-0.171467847947143,-0.497155606746674,-0.543182611465454,0.142338364543457,-1.2027504992485,0.0699171305613953,-1.06066584587097,-0.136883900353303,-1.36988673953472,1.11637042769456,-0.870108366647705,0.264248282095272,0.247456397442082,-0.190684806438661,0.239754436794748,-0.568075567353601,-0.375166082585787,-1.50873101203181,0.507105607485753,0.646020889282227,0.698449869680237,-0.494106455149606,-0.923648306461551,NA
"31","1960-07",-0.667466431111097,-0.142012730878797,0.156882908096681,-0.0919444258086423,0.348414992114902,1.17742204119497,0.24069829207594,0.515093718104927,-1.32143500604128,0.497852052703796,-0.0855310737830521,0.776835276738022,0.653994816651028,0.682827371366537,-0.0392906584635515,-0.169624926040684,-1.62627501714797,-0.0369256176604143,0.675416767597198,0.160819633430697,0.556285752247835,0.988104427875671,0.176670321711787,0.587817443071577,0.268307668772633,1.45241284370422,-0.161705106496811,1.52041785235308,-0.304884260416031,1.11262374701205,-0.357221782207489,-0.400412452914709,-0.398535935917891,0.521975759149526,0.487892333341793,0.698966308176199,1.48416861865828,-0.132930084204441,0.411787932703287,-0.180092748727464,0.69271206020276,-0.10567316083179,1.87625555616331,1.14616990089417,0.249655482859339,-0.138179285836922,-0.187857270670316,NA
"32","1960-08",0.522657907009125,-0.986335947301224,0.667493561397663,-0.161871127796274,1.08093903277493,0.575532597179724,0.375289016504344,1.85205704929548,-1.04498680155528,0.878167614844636,0.704886506458304,1.18465936961593,0.600022797351673,-0.0136311595461741,0.505687568985887,0.08393279482726,-2.30755890172625,1.36945758486625,3,0.168192207234273,0.891444105224789,1.48932877594665,0.487540390756395,-0.748671406276965,0.141630156227907,3,0.93365204334259,1.27595019778427,0.770790215015411,1.02649164109495,0.500937879085541,-1.18695088027085,-0.654271072088733,-0.521951782426356,1.57428886776413,0.722384607787674,1.94763970917033,0.0542940843794921,-0.444539602029829,-0.578170695422038,1.48086514027637,0.330309757654064,2.22934317398731,0.692955374717712,0.725897689215058,-0.134240649966054,0.674765237287168,NA
"33","1960-09",1.16392318407695,0.0126386773817784,1.21164261747652,0.264102238223831,2.76663816508053,0.150634685232028,0.474246141498327,1.82314665143083,-1.76367418860134,0.791313817021468,1.21907816759991,0.895714038232597,0.0845482234053757,0.61305876104497,0.477059014992489,-0.710676405109452,-1.2913459974622,2.14744525472705,2.23992037773132,0.964343983179443,0.946906532643501,1.40899055278525,0.77177349726359,-1.03524356479457,0.576342635395724,2.42368507385254,1.0973379611969,0.749655238381859,2.0449409828186,0.626278922741405,1.37627899646759,-1.05516401848297,-0.0972129294052596,0.378256585099314,1.99563859935667,-0.281990718879727,1.59477952416715,0.164213919671968,-0.549465570955464,0.109715481637918,1.06347410337891,1.31681649197995,2.07342032499627,0.748132646083832,0.178570735629111,0.0544242980564356,1.3732876965677,NA
"34","1960-10",1.63060472806295,0.239337462307471,1.34585624208201,-0.423566642601211,1.78817779883876,-0.489079787954898,0.773527092128674,2.28721827117037,-2.98084416013015,1.92348905340391,1.70971787332355,0.103706704779454,-0.999255279966275,-0.200319917295842,1.6810629892789,-1.60407980043352,-1.78567473472111,2.18714959051726,3,0.638629766256865,0.770637145235513,0.399773187640933,-0.452248328261905,-2.88554156569144,0.672944551223393,2.44885730743408,1.15453243255615,0.0786236908877281,1.57556238746643,-0.312234207836329,1.72452795505524,0.0746844189873803,-0.513569623614919,0.0135938365715102,1.65133384192576,-1.18762571352128,0.813792011307663,1.34191515763894,-0.353403633237513,-0.184325089061466,0.439987910975224,0.999244121340217,0.573978102773366,0.0339377820491791,-0.77535381294035,1.61224780475301,1.16002737568401,NA
"35","1960-11",1.4483914454778,1.21407593054327,0.660793416480075,0.782473459550478,1.61210464178983,-0.310586642695206,1.0600377284229,1.37795644121648,-2.1584703605426,0.816098080565598,1.1679999386464,0.372335801838853,-0.905789149175941,-0.0693900431243755,1.76239477236634,-1.61137620080285,-1.75099142203255,1.76567973330363,2.50428223609924,1.37569200242773,1.32464505357502,0.773092974864608,0.149428078973735,-1.66844296883252,0.910994014363693,1.73212969303131,0.182467609643936,0.0571977289761005,1.22223917770386,-0.391238126929301,2.05302429199219,0.79520787552956,0.508967662010818,0.612976649016249,1.18457169352008,-1.51995387342998,0.244784890590228,1.71681557171906,0.468207779239386,0.526571206904097,-0.413838803872445,1.31268366780596,0.421973961806372,0.295657515525818,-1.15383082706154,1.80242186974934,0.92943358593065,NA
"36","1960-12",1.8118366877238,1.05318544137816,0.0735845995726804,0.79423058828025,1.49964156303445,0.106377465690948,1.48599137546647,0.978219937701329,-1.45377972376974,0.840800052783649,1.55564928016726,1.48389723836644,0.0786522854398903,0.687436672611873,1.91329043018988,-0.533813698534266,-1.6298076103604,1.73118550048593,2.13439965248108,1.14085414839323,1.50612312830484,0.90596351482069,0.241581565803952,-0.603327500828946,1.28102831064109,1.77282452583313,-0.342621743679047,0.527377819060063,1.11239082431793,0.202520420937811,2.74145245552063,1.53411291947059,0.97519472347662,0.175636725231252,1.88346451742402,-1.26862229070956,0.545831777047501,1.50328990322741,1.16419271894887,0.615477656448756,0.310110943946803,1.20147405046554,0.592997659282421,0.548844635486603,-1.19545303803965,1.93049252764077,1.32851631872295,NA
"37","1961-01",0.697432672977448,0.740449116731945,-0.771139236540761,0.490621690137767,1.83258494795663,0.86168554873226,0.857571315453835,0.165515990179664,-0.956932935118675,-1.00057742783944,0.791127436519746,1.04006829328506,0.722772414797381,1.40919045872817,0.600812511001157,0.603127478811104,-1.06544124890888,1.15232308522611,2.0481173992157,0.862848949964727,0.901388887797707,1.55685055452652,0.49017688135306,0.317288981232543,1.3241651560886,1.72673809528351,-1.51696467399597,0.236140479975868,1.4167008638382,-0.16647052727145,1.25708186626434,1.8322924623431,0.630795408343004,0.569564035814592,2.34563586119094,-1.09177859439032,-0.362462253277785,0.537079925825131,1.05693330759962,0.374226147054906,0.522405309151573,1.51807699603546,-0.0291847590465946,0.985671877861023,-0.507015113719898,1.43314719502995,0.845233684966658,NA
"38","1961-02",0.331877185652653,-0.184652670889316,-0.374511284223614,-0.27427631068156,1.19247570660531,0.616231658289979,-0.314157373397164,-0.345206276035167,0.343855989410689,-0.581369399549976,0.612504384565878,0.26426977283228,0.34704467166835,1.06697248120886,-0.153777123566359,0.743574281096958,-0.255343939340304,0.335827945238418,0.660832047462463,0.051042896723657,0.189771706302407,0.876557842308876,0.248121981819471,0.914000756895633,0.759042669055129,0.839666187763214,-0.847637057304382,-0.413459646078397,0.799489197254181,-0.51738318919784,0.262920618057251,0.735451881674087,-0.281539893493282,-0.134904322742286,1.40409196530535,-0.333846434173965,-0.197482619103991,-0.489489384626317,0.198762209320904,-0.324173680368378,0.0526949912919408,0.605639338194678,-0.0339547417867377,0.688878953456879,0.0418138077930717,0.348373353465222,0.42832159580173,NA
"39","1961-03",-1.29097799460093,-0.852742178092601,-0.746219909919046,-1.23710748882075,0.351739544083637,-0.248814222838341,0.0402777497148207,-0.670358337326624,0.820644606571448,-0.56915610152004,0.113832516900405,-0.613349301195827,0.611576359624645,-0.0276300941721434,-1.1725449865748,0.747009519928006,-0.266283453929992,-0.682919566485588,-0.421743154525757,-1.25513192227012,-0.825647779698137,-0.406818131090885,-0.604620174125389,0.355171011924129,-0.689276838749412,-0.344310402870178,-0.518673002719879,-0.0620745186487428,0.202291530013084,-0.181361506593403,-1.1052348613739,-0.726291709254276,-0.996494906162148,-0.914867497738518,0.512891671999963,0.465123012449449,0.125087357692628,-0.699777797189309,-0.603456287938528,-1.28575982424141,-0.432417656140599,-0.917464843421432,-0.375818852445651,-0.64998871088028,0.454912404430835,-0.332610108420739,-0.498514525435879,NA
"40","1961-04",-0.689305305480957,-1.53900697163725,-0.473670398898478,-1.28014512053656,0.658247743377588,-0.716288709685139,-0.0946108743861596,-0.439730498315327,0.994945988215898,-0.12744158685826,0.569606512992812,-0.408305111880927,0.902074824990111,-0.865930053183198,-1.08701636788777,0.370990586231702,0.436014670228201,-1.08176322595226,-0.381765007972717,-1.05300980477194,-1.05195302148257,0.0891538495569938,0.552116277041259,0.49751748190011,-1.39865095110936,-0.571115076541901,-0.465289384126663,-0.640747010198986,0.168825475990772,-0.148390721572434,-0.966637492179871,-1.01948182030555,-1.43776926136333,-0.961341176545147,0.409238917801957,0.6466568944159,-0.17925501174358,-0.376808964965468,-0.810279798567398,-1.13768059417238,-0.694530787494452,-1.53279042224584,-0.858206491243864,-0.942277193069458,-0.333555734971324,-0.923542488131349,-0.361367750188301,NA
"41","1961-05",-0.259347995122274,-0.666888721502171,0.167652921501862,0.407665974342586,-0.179658566612279,0.440998016338164,0.365729594174567,-0.00600588771349789,-0.790045300439784,0.698332488143051,1.15533345097417,0.0072005406061115,0.976679507702706,-0.560271188548853,-0.227245395034107,0.4388996644059,-0.483936525053448,-1.20809581944554,-0.84055095911026,0.156349294109538,-0.750300116654479,-0.387565634200316,-0.115615873425095,0.0563148653920574,-0.925478102688342,-0.974249243736267,0.416467785835266,0.345399633692102,-0.377302442312241,0.503845145651809,-0.748577892780304,0.0307777042205898,0.0516700854966692,-0.143822236540509,-0.14847963208465,0.678423194208101,0.500392335132131,0.286144426037547,-0.00841913188679505,0.415352100300193,-0.207139377051243,-0.761962162613271,-0.748391665717381,-0.169204324483871,-0.66976714778355,0.507632922390865,-0.686162174723142,NA
"42","1961-06",0.443360328674316,0.383722475388272,0.639472793293329,0.625946303857499,0.990303401527201,1.3289567624411,-0.853649660365928,0.294611738633087,-0.485667129488368,0.581902411177572,1.79448878067202,-0.0556690226844179,0.440370857179441,-0.206562984129334,0.160616056815309,0.773789212130851,-0.28595307469368,-0.492439227407955,-0.229420050978661,0.60025608124051,-0.760750144110746,0.282876560936296,0.674838527485176,0.592851598154762,-0.164126670319396,-0.498756557703018,0.726599097251892,-0.0204261430707716,1.67432106876373,0.23559968443229,0.229467704892159,-0.0598766824475487,0.745356620890189,0.441190502043168,0.227546225009802,0.352030203741258,-0.070496149856304,0.579005313870843,-0.108470978761036,0.399128040100087,0.419531034654353,-0.604328633821847,-0.672653787348241,0.512177765369415,-0.434381361742876,-0.357367833514926,-0.276341637005609,NA
"43","1961-07",0.0736550354243567,0.40871445738111,0.681920335243516,0.673296842957121,0.525654118983872,1.49627024891787,-0.639125138019076,0.131038728208278,-1.07183914600234,0.327111408719164,1.50198183582849,1.05252318468806,0.94088210688395,0.160326015149553,0.352922630970574,1.17330401494218,-0.581183454820088,-0.415778141325321,-0.820977687835693,0.735605475085786,-0.538297580460428,-0.0858255951624919,-0.39251004325019,0.0196224547308096,-0.0268644168825756,-0.792869210243225,0.801995754241943,0.767351078050984,1.61543276119232,1.20623015576967,-0.88805890083313,-0.40232681569612,0.676634395448723,0.318843105794452,0.720502126466005,0.990817812227082,0.454623647997266,0.323217006272981,-0.182239762844837,0.0844295717807225,1.5111089952778,0.111158645952994,-0.0945299216155313,-0.378156393766403,-0.00308167961334956,-0.288172215792283,-0.321992097898601,NA
